0,0.09090909090909091, 0.4583333333333333, 0.4296175752644427,0.0, 0.5555555555555556, 0.41860465116279066
1,0.08314019408116569, 0.5277057722488264, 0.3664459615716225,0.0, 0.6239117817759722, 0.34927543984616294
2,0.07495385602829818, 0.5991035642869266, 0.3078655319778677,0.0, 0.6906781664602056, 0.28803296427654584
3,0.06623127386561747, 0.666870245820677, 0.25492212837148026,0.0, 0.7498368947880534, 0.2350658025902602
4,0.05735594548803973, 0.7274741494614506, 0.208675340641935,0.0, 0.7994938266378947, 0.19042409449130598
5,0.04879803943910234, 0.7793367889050749, 0.1694282427350881,0.0, 0.8399516940144374, 0.15352278742726566
6,0.040924313344366504, 0.8224158924804044, 0.13681525829301328,0.0, 0.8724324193290924, 0.12340432034059563
7,0.033940695034587166, 0.8575580599546268, 0.11009484980169006,0.0, 0.8983443762708806, 0.0990137812596452
8,0.027912143254702503, 0.8859403512277748, 0.08839889420322719,0.0, 0.918970295796932, 0.07935534692621078
9,0.02280894930475678, 0.9087437992207575, 0.07088142858689599,0.0, 0.9353819715803449, 0.06355633459115745
10,0.01854959007700536, 0.9270165807311554, 0.0567868366590601,0.0, 0.9484448654830802, 0.050881196723702185
11,0.01503077754405171, 0.9416396110203024, 0.04547067929554648,0.0, 0.9588485420123875, 0.04072314028588558
12,0.01214558260706019, 0.9533345274181847, 0.03639737959172442,0.0, 0.967139778877987, 0.03258769247148995
13,0.009793157307482784, 0.962685129536957, 0.029128461020279592,0.0, 0.9737516177448526, 0.02607480124411573
14,0.007883225066388872, 0.9701607239446803, 0.023308127988502646,0.0, 0.9790271459151343, 0.0208621986968226
15,0.0063375465324901434, 0.9761373557014393, 0.01864922713019717,0.0, 0.9832384497282451, 0.016690957223214006
16,0.005089750978601327, 0.9809158498040764, 0.014920768853852876,0.0, 0.9866015618331729, 0.013353375659128836
17,0.004084363198988216, 0.9847366719649141, 0.011937322039857283,0.0, 0.9892882090588513, 0.010683011300522918
18,0.0032755023719714207, 0.9877919802290676, 0.009550218250433049,0.0, 0.9914350445600916, 0.00854656754847436
19,0.0026255149389832434, 0.9902353197520464, 0.007640358684829135,0.0, 0.9931509127836404, 0.006837334946178082
20,0.0021036768183728305, 0.992189388975142, 0.006112380972311137,0.0, 0.994522577476421, 0.005469909279736615
21,0.0016850271219438957, 0.9937522477812126, 0.004889952825270528,0.0, 0.9956192471984665, 0.0043759485393939845
22,0.0013493545471496488, 0.9950022754290957, 0.003911986822302335,0.0, 0.9964961578084844, 0.003500769625648222
23,0.0010803356460208186, 0.9960021286958831, 0.00312960201796584,0.0, 0.9971974134463737, 0.002800621220131613
24,8.64813281012994E-4, 0.996801901801699, 0.0025036880387338234,0.0, 0.9977582429556247, 0.002240499799287997
